latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0069503784,80.2097320557,24608,24639,31
13.0100698471,80.211479187,26001,26162,161
13.0096998215,80.2112426758,26162,26273,111
13.0092601776,80.2111816406,26294,26374,80
13.0023698807,80.2566604614,27263,27314,51
12.9973096848,80.256942749,27455,27515,60
12.9975099564,80.256729126,28857,28948,91
12.9977903366,80.2563323975,28989,29090,101
12.9882497787,80.255897522,29271,29412,141
12.978770256,80.2526626587,29665,29705,40
12.9565401077,80.2437667847,30088,30129,41
12.913189888,80.2293319702,30797,30877,80
12.9084796906,80.2285919189,30948,30999,51
12.9073495865,80.2284011841,31025,31128,103
12.893289566,80.2275619507,31773,31844,71
12.8902196884,80.2274017334,31944,31975,31
12.8791399002,80.2109375,32459,32490,31
12.8771295547,80.2225723267,33216,33277,61
12.9004201889,80.2278518677,33820,34010,190
12.906080246,80.2281723022,34152,34226,74
12.9466400146,80.2396774292,34910,35061,151
12.9631996155,80.2465362549,35485,35556,71
12.9777803421,80.251739502,35778,35869,91
12.9811096191,80.2446289063,36070,36161,91
12.9811897278,80.244102478,36181,36232,51
13.0135002136,80.2040863037,37872,37903,31
13.0096998215,80.2112426758,38216,38287,71
12.9832201004,80.2221984863,39979,40019,40
12.9799003601,80.2525100708,40804,40844,40
12.9568996429,80.243888855,41208,41279,71
12.8926200867,80.2274703979,42336,42377,41
12.876449585,80.22631073,43585,43636,51
12.9001998901,80.2278366089,44067,44098,31
12.9054803848,80.2281494141,44249,44310,61
12.9062595367,80.2281570435,44330,44380,50
12.9558696747,80.2432022095,45137,45187,50
13.0097703934,80.2112884521,47412,47462,50
12.9887504578,80.2222290039,48636,48736,100
12.9884500504,80.222442627,48736,48898,162
12.9879198074,80.22290802,49110,49190,80
12.9876298904,80.2230987549,49190,49221,31
12.9848003387,80.2231369019,49291,49332,41
12.9785299301,80.2253723145,49662,49693,31
12.9564304352,80.2436294556,50664,50705,41
12.9073400497,80.2283782959,51533,51573,40
12.900759697,80.2278594971,54648,54717,69
12.9955701828,80.2167892456,58979,59029,50
12.9799604416,80.2526168823,59998,60086,88
12.9636802673,80.2468795776,60359,60399,40
12.9293203354,80.2314605713,60973,61039,66
12.9069404602,80.2283706665,61241,61291,50
12.8764801025,80.226852417,62960,63000,40
12.9482498169,80.2404022217,64310,64411,101
12.9666404724,80.2478485107,64820,64851,31
12.9828996658,80.2219924927,65980,66011,31
12.9865999222,80.2230072021,66122,66172,50
12.996720314,80.2164916992,66434,66475,41
13.0067996979,80.2097167969,66838,66878,40
13.0136003494,80.2042236328,67151,67211,60
13.0136003494,80.2046585083,67221,67403,182
13.0097703934,80.2112884521,67623,67744,121
13.0029296875,80.2197799683,69246,69286,40
13.0026798248,80.2196578979,69286,69326,40
13.0022296906,80.2193222046,69336,69407,71
13.0019798279,80.219039917,69407,69457,50
13.00096035,80.2181625366,69498,69578,80
12.9980602264,80.2165679932,69790,69821,31
12.9875602722,80.2230377197,70253,70284,31
12.9831695557,80.2221069336,70430,70470,40
12.9829502106,80.2219467163,70480,70521,41
12.9762897491,80.2216873169,70662,70702,40
12.9815797806,80.2334365845,71033,71064,31
12.9132900238,80.2292785645,72718,72749,31
12.9076499939,80.2284164429,72829,72860,31
12.9016199112,80.2279968262,72981,73092,111
12.8790998459,80.2109222412,73818,73849,31
12.8744802475,80.2100601196,73950,74001,51
12.8764200211,80.2267379761,74647,74707,60
12.9006795883,80.2278366089,75139,75179,40
12.9007501602,80.2278594971,75179,75210,31
12.9048099518,80.2280883789,75331,75371,40
12.9055595398,80.2281265259,75411,75482,71
12.9632701874,80.2465286255,76461,76501,40
13.0069303513,80.2098083496,78314,78385,71
13.0066795349,80.2573165894,80208,80271,63
12.9976301193,80.2571029663,3603,3674,71
12.9974403381,80.2569122314,3684,3745,61
12.9974899292,80.2571182251,10792,10843,51
12.9975204468,80.2569732666,14487,14669,182
12.9977397919,80.2562103271,25179,25250,71
13.0064001083,80.2514724731,26186,26227,41
13.0301504135,80.2091827393,27637,27718,81
13.041970253,80.1932525635,28122,28203,81
13.0368499756,80.1986999512,30139,30199,60
13.0305404663,80.2140808105,30871,30925,54
13.0304002762,80.2159881592,30944,30985,41
13.0312204361,80.2238082886,31187,31298,111
13.0301399231,80.2292633057,31520,31551,31
13.0306596756,80.2306137085,31571,31611,40
12.9968299866,80.2563781738,35525,35585,60
13.0021400452,80.2561798096,35787,35878,91
13.0052900314,80.2525482178,36019,36080,61
13.0068702698,80.2503890991,36201,36261,60
13.0068798065,80.2491073608,36342,36382,40
13.0067996979,80.2493133545,36382,36413,31
13.0067596436,80.2475814819,36503,36544,41
13.0068798065,80.2476730347,36544,36584,40
13.0066099167,80.2465591431,36746,36796,50
13.0066604614,80.2459564209,36826,36857,31
13.0066404343,80.2445068359,36947,36978,31
13.006649971,80.2442398071,36978,37038,60
13.0066900253,80.244102478,37048,37079,31
13.0258398056,80.2306976318,38007,38047,40
13.0258302689,80.230682373,38068,38118,50
13.0298595428,80.2307510376,38219,38279,60
13.0441598892,80.2089920044,40075,40115,40
13.0443401337,80.2120132446,40165,40196,31
13.048910141,80.2071762085,40426,40476,50
13.0496997833,80.2111282349,41041,41112,71
13.0289402008,80.2241363525,42725,42765,40
13.023059845,80.2273178101,43279,43339,60
13.0143699646,80.2261428833,43401,43472,71
13.0073204041,80.2378234863,43683,43714,31
13.0066995621,80.2429962158,43845,43895,50
13.0066604614,80.2573471069,44168,44258,90
13.0022497177,80.2567596436,44400,44458,58
13.0002603531,80.2662200928,45203,45314,111
12.9967803955,80.2562026978,45768,45829,61
12.9988803864,80.2560119629,45869,45909,40
13.0066003799,80.2523574829,46242,46313,71
13.0067796707,80.2494888306,46384,46434,50
13.0374097824,80.1958465576,48640,48751,111
13.0303201675,80.2146911621,51744,51775,31
13.0300703049,80.2276306152,52186,52237,51
13.0003404617,80.2659683228,54160,54200,40
13.0063695908,80.2574386597,55825,55856,31
13.0066099167,80.2537384033,55916,55977,61
13.006529808,80.2461700439,56158,56239,81
13.0070800781,80.2406387329,56269,56411,142
13.0090799332,80.2315979004,56491,56522,31
13.0106801987,80.2245330811,56562,56633,71
13.0291595459,80.2307815552,57135,57186,51
13.0368003845,80.1968688965,58332,58363,31
13.0378198624,80.1921768188,58403,58504,101
13.0371398926,80.1965408325,60756,60796,40
13.0369501114,80.1996994019,60837,60887,50
13.0268602371,80.232963562,62318,62389,71
13.0070495605,80.2396774292,63005,63037,32
13.0067195892,80.2574386597,63370,63481,111
13.0055904388,80.2573318481,63512,63551,39
13.0034503937,80.2568206787,63561,63612,51
13.0017499924,80.2565383911,63657,63758,101
12.9968395233,80.2570495605,63879,63910,31
13.0002002716,80.2663803101,64907,64947,40
12.9967899323,80.2565994263,65351,65479,128
12.9982404709,80.2560195923,65520,65561,41
12.9983997345,80.2559967041,65561,65601,40
13.0065402985,80.2536392212,65972,66003,31
13.006480217,80.2526168823,66043,66094,51
13.0066795349,80.2488327026,66184,66225,41
13.0066699982,80.2404632568,66495,66566,71
13.0066604614,80.2401428223,66566,66637,71
13.0083599091,80.2322006226,66939,66970,31
13.0084400177,80.2316970825,66980,67030,50
13.0085000992,80.2313613892,67030,67081,51
13.0085897446,80.23097229,67091,67131,40
13.0172395706,80.2250671387,67494,67565,71
13.0193395615,80.2244567871,67615,67656,41
13.0259504318,80.2310333252,67868,67936,68
13.0282802582,80.2308425903,68017,68058,41
13.0288896561,80.230758667,68078,68118,40
13.0287904739,80.2240905762,68439,68479,40
13.0311803818,80.2231216431,68550,68590,40
13.0300998688,80.2093429565,69063,69113,50
13.0315599442,80.2092590332,69143,69174,31
13.0348901749,80.2100524902,69234,69285,51
13.0352802277,80.2087402344,69325,69363,38
13.0353603363,80.2084579468,69371,69404,33
13.0355300903,80.2067565918,69442,69485,43
13.0441398621,80.2090530396,70502,70573,71
13.0442399979,80.2118530273,70619,70682,63
13.0468301773,80.2122802734,70823,70873,50
13.0492296219,80.207069397,71174,71243,69
13.0491399765,80.2071075439,71939,72060,121
13.0489397049,80.2071762085,72090,72171,81
13.0457801819,80.2123413086,72409,72462,53
13.0420799255,80.204826355,72655,72705,50
13.039560318,80.2063980103,72715,72766,51
13.0361995697,80.2053833008,73319,73420,101
13.03028965,80.2144317627,73774,73826,52
13.0313596725,80.2184677124,73886,73977,91
13.0315504074,80.2225799561,74007,74098,91
13.0272703171,80.2329406738,74459,74510,51
12.9996700287,80.2564468384,75731,75771,40
13.0002803802,80.2661972046,76316,76387,71
13.0002202988,80.266242981,76387,76579,192
12.9968395233,80.256401062,76922,77043,121
12.9977903366,80.2558822632,77083,77164,81
13.0064697266,80.2521591187,77384,77455,71
13.0065498352,80.2475662231,77505,77566,61
13.0153303146,80.2249679565,78060,78091,31
13.0290498734,80.2242507935,78595,78656,61
13.043800354,80.2097473145,79794,79866,72
13.0498304367,80.2120819092,80249,80338,89
13.048500061,80.2110671997,80358,80389,31
13.0445404053,80.2122268677,80459,80500,41
13.0444202423,80.2122879028,80500,80611,111
13.0266504288,80.2330780029,82240,82280,40
13.0065202713,80.2405166626,82753,82813,60
12.9962100983,80.2640304565,83348,83530,182
12.9962396622,80.2614517212,83631,83679,48
13.075340271,80.2748718262,2309,2360,51
13.0820703506,80.2753295898,17565,17636,71
13.0815601349,80.2754974365,17980,18030,50
12.9007196426,80.2278289795,26061,26101,40
12.9634799957,80.24659729,26991,27062,71
13.039059639,80.2468414307,28545,28605,60
13.0823802948,80.2785415649,31044,31095,51
13.0815696716,80.2757720947,31146,31189,43
13.0726699829,80.2755279541,31361,31505,144
13.0396604538,80.2471008301,32307,32357,50
13.0322504044,80.2424087524,32551,32591,40
13.0317201614,80.2414169312,32622,32733,111
13.0311803818,80.2402114868,32763,32854,91
13.0234003067,80.2276382446,33026,33057,31
13.0087795258,80.2307815552,33380,33431,51
13.0083198547,80.2334899902,33542,33643,101
13.0073003769,80.238243103,33754,33835,81
13.0072202682,80.2386169434,33835,33876,41
13.0067501068,80.2437973022,33997,34057,60
12.9981002808,80.248878479,34330,34361,31
12.9911298752,80.2506484985,34431,34482,51
12.9652795792,80.2474136353,34886,34927,41
12.9499998093,80.2410583496,35230,35311,81
12.9072303772,80.2283782959,35978,36079,101
12.898440361,80.2278671265,36291,36322,31
12.8403997421,80.2275619507,37110,37150,40
12.8324604034,80.2291030884,37292,37332,40
12.7862100601,80.2203826904,37896,37957,61
12.8388900757,80.2277984619,39380,39489,109
12.8607196808,80.2264404297,39722,39863,141
12.9005403519,80.2278213501,40316,40417,101
12.9063100815,80.2281036377,40559,40619,60
12.9487400055,80.2407836914,41173,41204,31
12.9795799255,80.2525634766,41720,41791,71
12.9843301773,80.2522201538,41862,41922,60
12.9845600128,80.2521896362,41932,42122,190
13.0254402161,80.229927063,43276,43316,40
13.0259304047,80.231262207,43357,43417,60
13.0389404297,80.2467422485,43821,43909,88
13.0814599991,80.275100708,47253,47334,81
13.0820598602,80.2757110596,47364,47536,172
13.0738296509,80.2764282227,47920,47951,31
13.0564603806,80.2572174072,48616,48676,60
13.0548200607,80.2544937134,48834,48866,32
13.032409668,80.2426605225,49380,49452,72
13.0316200256,80.2412490845,49492,49583,91
13.0067195892,80.2453765869,50369,50420,51
12.9883298874,80.2513427734,50657,50779,122
12.9338502884,80.2329864502,51484,51525,41
12.9071798325,80.2283782959,51819,51859,40
12.9011802673,80.2280578613,51940,51980,40
12.8397502899,80.2277832031,52678,52718,40
12.8394203186,80.2276535034,54321,54352,31
12.9633102417,80.2464599609,55825,55866,41
12.9860401154,80.251739502,56139,56200,61
13.0260095596,80.2310562134,57089,57140,51
13.0390100479,80.2468032837,57482,57544,62
13.0713396072,80.2741165161,58514,58545,31
13.0791397095,80.2751693726,58656,58696,40
13.0801401138,80.2752685547,58727,58866,139
13.0811100006,80.275177002,58896,58976,80
13.0820102692,80.2753601074,58997,59048,51
13.0685195923,80.2720108032,60434,60495,61
13.032699585,80.2430877686,61532,61602,70
13.0319004059,80.2418518066,61663,61774,111
12.9072303772,80.2284011841,63924,63985,61
12.8928403854,80.2275009155,64215,64266,51
12.8454198837,80.2266464233,64691,64731,40
12.836400032,80.2284698486,64872,64933,61
12.8323402405,80.2291564941,64983,65034,51
12.8093395233,80.2274017334,65348,65388,40
12.7957801819,80.2229385376,65618,65649,31
12.7862596512,80.2203979492,65770,65811,41
12.7299003601,80.1890029907,66609,66646,37
12.7222700119,80.1876220703,66830,66880,50
12.7859201431,80.2202301025,68543,68583,40
12.7866001129,80.2204818726,68604,68644,40
12.8306903839,80.2294921875,69210,69261,51
12.8389797211,80.2278671265,69420,69501,81
12.8423204422,80.2269821167,69582,69693,111
12.8453702927,80.226600647,69734,69774,40
12.8565502167,80.2263412476,69906,70047,141
12.9001998901,80.2278900146,70674,70836,162
12.902299881,80.2279968262,70886,70917,31
12.9048900604,80.2281570435,70977,71038,61
12.9058799744,80.2282485962,71078,71119,41
12.9632997513,80.2465896606,72120,72180,60
13.0225696564,80.2267379761,73706,73776,70
13.0310897827,80.2397537231,73979,74019,40
13.0790195465,80.2751693726,75057,75108,51
13.0799102783,80.2753372192,75138,75239,101
13.0805101395,80.2752609253,75259,75340,81
13.0812997818,80.275177002,75371,75462,91
13.0820102692,80.2757797241,75502,75552,50
13.0502996445,80.2070465088,1944,2055,111
13.0502996445,80.2069625854,3639,3719,80
13.050239563,80.2070617676,3719,3911,192
13.0501804352,80.2067489624,3911,3951,40
13.050239563,80.2071685791,7855,7956,101
13.0502195358,80.2071228027,7956,8117,161
13.050239563,80.2070770264,8480,8612,132
13.0502099991,80.2068710327,9792,9842,50
13.0502195358,80.2068710327,17219,17300,81
13.0501499176,80.2067871094,17300,17451,151
13.0502500534,80.2069702148,17844,17925,81
13.0691604614,80.2059020996,23642,23733,91
13.0679998398,80.2053375244,23833,23944,111
13.0689001083,80.204750061,24530,24570,40
13.0692501068,80.204750061,24580,24701,121
13.010219574,80.2116317749,25980,26031,51
13.0098199844,80.2113418579,26031,26119,88
12.9874200821,80.2514419556,27692,27803,111
12.9868898392,80.2590637207,29296,29356,60
12.9875001907,80.2569198608,29417,29467,50
12.9878997803,80.2528381348,29586,29647,61
12.9811096191,80.2444000244,29896,29936,40
12.9811201096,80.2442321777,29936,30038,102
12.9805603027,80.2288665771,30551,30601,50
12.9768295288,80.2227783203,30723,30784,61
12.9754199982,80.2208480835,30864,31001,137
12.9838399887,80.2178192139,31165,31215,50
12.9874000549,80.2182235718,31276,31346,70
13.0076999664,80.2098693848,31992,32032,40
13.0188598633,80.2059326172,32456,32496,40
13.0364198685,80.212310791,32930,32970,40
13.0437803268,80.2122421265,33071,33122,51
13.0492801666,80.2119598389,33243,33303,60
13.0666503906,80.2099380493,34269,34380,111
13.0602197647,80.2117004395,34562,34630,68
13.0594797134,80.2117080688,34691,34751,60
13.0583696365,80.2116775513,34852,34943,91
13.0559196472,80.2116088867,35044,35135,91
13.0508499146,80.2121887207,35457,35538,81
13.0505199432,80.2121124268,35538,35578,40
13.0449304581,80.2124328613,35699,35851,152
13.0393104553,80.2124176025,35921,36032,111
13.0120401382,80.212600708,36988,37019,31
13.0095300674,80.2110900879,37120,37186,66
12.9763803482,80.2200698853,38318,38398,80
12.9759302139,80.2202682495,38439,38509,70
12.9756298065,80.2204208374,38509,38570,61
12.9762201309,80.2215805054,38620,38681,61
12.9813995361,80.2426681519,39094,39125,31
12.9877901077,80.2550964355,39800,39992,192
12.9873399734,80.2593917847,40083,40133,50
12.9868898392,80.2590866089,40466,40506,40
12.987039566,80.2591094971,40506,40537,31
12.9875402451,80.2564697266,40627,40728,101
12.987830162,80.2530975342,40809,40900,91
12.9798803329,80.2527236938,41049,41099,50
12.9812202454,80.2341308594,41452,41483,31
12.9756803513,80.2211380005,41795,41826,31
12.9754199982,80.2209014893,41846,41886,40
13.0432100296,80.2123031616,43500,43581,81
13.0491800308,80.212020874,43702,43733,31
13.0543899536,80.2115097046,43823,43854,31
13.0457000732,80.2123794556,45139,45199,60
13.0099601746,80.2114334106,46083,46123,40
13.00963974,80.2112197876,46139,46171,32
12.9974403381,80.2165603638,46867,46928,61
12.9819898605,80.2312774658,47704,47815,111
12.9819803238,80.232673645,47916,47956,40
12.9850597382,80.2519989014,48410,48491,81
12.9871997833,80.2514724731,48541,48653,112
12.9877099991,80.2551803589,48754,48825,71
12.9868001938,80.2596511841,50307,50439,132
12.9870195389,80.2591323853,50853,50903,50
12.9878902435,80.2524795532,51034,51065,31
13.0441799164,80.2122421265,53426,53528,102
13.0686597824,80.205368042,54033,54073,40
13.0679502487,80.2052612305,54093,54234,141
13.0682401657,80.2049026489,54245,54406,161
13.0501899719,80.2121734619,54741,54826,85
13.0444898605,80.2124099731,54928,55005,77
