latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9562702179,80.2434005737,31097,31158,61
12.9666004181,80.2478637695,31370,31401,31
12.9836502075,80.252456665,31633,31724,91
13.0067396164,80.2404174805,32160,32210,50
13.014289856,80.2247924805,32504,32544,40
13.0146999359,80.2250366211,32564,32676,112
13.0149803162,80.2252578735,32676,32807,131
13.0242300034,80.2283096313,33060,33101,41
13.0144195557,80.2262268066,33839,33870,31
13.0087795258,80.2304534912,33961,34022,61
13.0082302094,80.2335662842,34123,34163,40
13.0078001022,80.2355575562,34196,34246,50
13.0072002411,80.2386169434,34337,34378,41
13.0071697235,80.2389831543,34378,34499,121
12.9910202026,80.2506408691,34955,35086,131
12.9809598923,80.2527313232,35329,35410,81
12.9653701782,80.2473983765,35622,35664,42
12.9566898346,80.2436523438,35846,35937,91
12.9131202698,80.2292175293,36584,36615,31
12.908829689,80.2285995483,36676,36757,81
12.8994398117,80.2278671265,36939,36979,40
12.8460998535,80.2265625,37738,37769,31
12.8416500092,80.2271194458,37900,37951,51
12.8413496017,80.2272109985,37961,38001,40
12.8409795761,80.2273406982,38011,38062,51
12.8404197693,80.2274932861,38072,38173,101
12.8399000168,80.2276382446,38183,38214,31
12.8315401077,80.2287368774,38335,38396,61
12.8274698257,80.2194824219,38608,38659,51
12.8244199753,80.2159729004,38841,39003,162
12.8244104385,80.216003418,39560,39691,131
12.8316898346,80.2288894653,40015,40055,40
12.9486398697,80.2405319214,41411,41502,91
12.9835796356,80.2524490356,41988,42059,71
12.983710289,80.2524337769,42069,42119,50
13.014840126,80.2249984741,42878,42949,71
13.0151596069,80.2252426147,42959,43040,81
13.0195903778,80.2244491577,43111,43142,31
13.0243997574,80.2285690308,43273,43405,132
13.0234298706,80.2274703979,43789,43921,132
13.0071697235,80.2385025024,44396,44437,41
13.0069103241,80.2399902344,44467,44548,81
13.0066699982,80.2430725098,44649,44680,31
12.9905996323,80.2507171631,45054,45095,41
12.9882802963,80.2512817383,45135,45317,182
12.9568395615,80.2437820435,45803,45934,131
12.9564800262,80.2436523438,45934,45965,31
12.8996696472,80.2278594971,46784,46825,41
12.8397598267,80.2276229858,47472,47523,51
12.800860405,80.2235717773,47967,48009,42
12.7870502472,80.2206573486,48261,48322,61
12.7861995697,80.2210464478,49152,49203,51
12.7861404419,80.2207183838,49203,49243,40
12.953619957,80.2423171997,51832,51864,32
12.9796199799,80.2526092529,52248,52290,42
12.9877996445,80.2515869141,56297,56469,172
13.024430275,80.2285919189,57390,57461,71
13.0235500336,80.2278213501,57522,57562,40
13.0069599152,80.2400665283,58402,58443,41
13.006770134,80.2468566895,58554,58615,61
12.9904298782,80.2507781982,58918,58959,41
12.9565095901,80.2437362671,59778,59859,81
12.906999588,80.2283172607,60487,60558,71
12.9012098312,80.2279968262,60628,60679,51
12.8993196487,80.2278900146,60709,60740,31
12.8318099976,80.2291870117,61397,61468,71
12.8226804733,80.2192230225,62885,62956,71
12.8252696991,80.2194900513,62996,63057,61
12.8272304535,80.2195205688,63108,63199,91
12.8312397003,80.2206115723,63280,63421,141
12.8311300278,80.2205429077,63421,63452,31
12.8317098618,80.2290725708,63604,63654,50
12.8392000198,80.2278518677,63755,63826,71
12.8762102127,80.2269515991,64373,64433,60
12.9062099457,80.2282485962,64919,65000,81
12.9664001465,80.247833252,66032,66063,31
12.9794597626,80.2526626587,66245,66295,50
12.9857702255,80.2519226074,66895,67087,192
13.0055904388,80.247177124,67431,67471,40
13.0058002472,80.2471466064,67481,67522,41
13.0061702728,80.246963501,67522,67562,40
13.0074100494,80.2369918823,67876,67907,31
13.0196695328,80.2245407104,68332,68382,50
13.024310112,80.2284393311,68504,68585,81
13.023440361,80.2278137207,68635,68797,162
13.0170297623,80.2252426147,69182,69232,50
13.0082798004,80.2333374023,69465,69505,40
13.0066404343,80.2433319092,69728,69769,41
13.0066900253,80.24609375,69850,69890,40
12.9801902771,80.2528610229,70598,70639,41
12.9642000198,80.2470703125,70912,70973,61
12.956580162,80.2438201904,71125,71195,70
12.8924999237,80.2274475098,72248,72309,61
12.8452596664,80.2266693115,73108,73230,122
12.8317699432,80.2292327881,73421,73584,163
12.822640419,80.2193374634,74403,74434,31
12.8269395828,80.2194595337,74535,74586,51
12.8273096085,80.2194900513,74586,74697,111
12.8316001892,80.228843689,74889,74940,51
12.8386096954,80.2280197144,75092,75142,50
12.8389902115,80.2278900146,75142,75173,31
12.8394002914,80.227722168,75183,75243,60
12.8453502655,80.2266387939,75334,75365,31
12.8655595779,80.2266235352,75709,75790,81
12.9049501419,80.2282333374,76468,76539,71
12.9063596725,80.2282714844,76599,76680,81
12.9875402451,80.2514266968,77844,77945,101
12.9877004623,80.2555999756,78036,78128,92
12.9866504669,80.2596588135,2535,2718,183
12.9866399765,80.2598495483,6800,6993,193
12.9867401123,80.2596435547,18395,18496,101
12.9007196426,80.2278671265,23519,23560,41
13.0233898163,80.2274932861,25990,26142,152
12.9883003235,80.2513809204,27002,27053,51
12.827580452,80.2194976807,29483,29523,40
12.8924303055,80.2273712158,32371,32432,61
12.9060401917,80.2281799316,32665,32736,71
12.9487600327,80.2405700684,33353,33525,172
12.9561595917,80.243270874,33697,33768,71
13.0226097107,80.2267379761,35816,35847,31
13.0228204727,80.2269515991,35847,35887,40
13.0241003036,80.2281417847,35928,35988,60
13.0244102478,80.2284622192,35999,36080,81
13.0234498978,80.2276763916,36110,36150,40
13.0082597733,80.2334899902,37031,37082,51
13.0080900192,80.23412323,37102,37133,31
13.0071601868,80.2390365601,37213,37264,51
13.0067300797,80.2438964844,37416,37456,40
13.0066604614,80.2447128296,37507,37548,41
12.989689827,80.250869751,37841,37983,142
12.9674797058,80.2484283447,38479,38530,51
12.9671697617,80.248260498,38540,38580,40
12.9667196274,80.2480392456,38600,38671,71
12.9649496078,80.2473602295,38793,38934,141
12.964630127,80.247177124,38934,38965,31
12.9069299698,80.2283401489,39765,39825,60
12.9011697769,80.2280426025,39896,39987,91
12.786450386,80.220413208,42125,42156,31
12.9064702988,80.2282562256,43573,43613,40
12.9562196732,80.243309021,44282,44352,70
12.9874601364,80.2513580322,44808,44909,101
13.0234804153,80.2277679443,45831,45972,141
13.023440361,80.2275390625,45972,46053,81
13.0068998337,80.2401428223,46489,46559,70
13.0067195892,80.2457275391,46701,46762,61
12.9891004562,80.2510528564,47025,47076,51
12.9568796158,80.2438201904,47511,47582,71
12.8398199081,80.2276687622,48949,48989,40
12.9062004089,80.2281570435,52686,52727,41
12.9633598328,80.2465133667,53537,53577,40
12.9874095917,80.2513580322,53901,54002,101
13.0197095871,80.2244567871,54660,54691,31
13.024310112,80.2283630371,54772,54812,40
12.9883298874,80.251411438,56635,56746,111
12.9801502228,80.2527999878,56857,56888,31
12.8273696899,80.2195129395,60340,60390,50
12.8277101517,80.2194900513,60390,60502,112
12.8392295837,80.2277603149,60795,60856,61
12.9006204605,80.2279205322,61546,61616,70
12.9798002243,80.2526626587,62841,62912,71
13.0242595673,80.2283096313,64016,64066,50
13.0234098434,80.2277069092,64107,64249,142
13.0233097076,80.2275009155,64563,64735,172
13.0072402954,80.2384872437,65190,65241,51
13.006310463,80.2473602295,65484,65535,51
12.9565696716,80.243522644,66692,66752,60
12.9498195648,80.2410125732,66904,66935,31
12.9490995407,80.2407836914,66955,67006,51
12.907500267,80.2283172607,67562,67755,193
12.9016599655,80.2279510498,67846,67886,40
12.8323802948,80.2290267944,68767,68798,31
12.7877998352,80.2209396362,69405,69456,51
12.7861404419,80.2203903198,70114,70205,91
12.8309803009,80.2293395996,70792,70833,41
12.8393001556,80.2276382446,71227,71288,61
12.8575000763,80.2261581421,71612,71673,61
12.8921804428,80.2273406982,72149,72230,81
12.9001598358,80.2278366089,72331,72382,51
12.9056501389,80.2281112671,72503,72564,61
12.9488201141,80.2405700684,73192,73262,70
12.9563999176,80.2433395386,73394,73445,51
12.9634103775,80.24659729,73546,73617,71
12.9797801971,80.2526321411,73853,73913,60
12.9844903946,80.2522583008,73964,74005,41
12.9872903824,80.2515029907,74055,74197,142
12.9868097305,80.2586288452,74410,74592,182
12.9867200851,80.2585372925,74592,74774,182
12.9868803024,80.2585296631,74794,74855,61
13.0759000778,80.2761230469,21181,21241,60
13.0815000534,80.2751464844,21332,21373,41
12.8316602707,80.2292098999,27319,27350,31
12.8392000198,80.2278594971,27431,27492,61
12.9005203247,80.2278671265,28130,28221,91
12.9334201813,80.232673645,28687,28727,40
12.9481201172,80.2403411865,28970,29021,51
12.9563102722,80.2434234619,29244,29284,40
12.9633798599,80.2467422485,29396,29456,60
12.9859399796,80.2518386841,29770,29892,122
13.0225601196,80.2266998291,30793,30834,41
13.0816402435,80.2757415771,33548,33629,81
13.0712299347,80.2744598389,34340,34381,41
13.031539917,80.2409515381,35476,35526,50
13.0269098282,80.2336807251,35648,35729,81
13.0082798004,80.2334365845,36195,36235,40
13.007349968,80.2379684448,36387,36428,41
13.0070400238,80.2395782471,36458,36559,101
13.0071201324,80.2397003174,36559,36620,61
12.9899101257,80.2506484985,37207,37268,61
12.9662799835,80.2477416992,37704,37744,40
12.9654998779,80.247428894,37805,37947,142
12.96434021,80.2470932007,38007,38038,31
12.9639196396,80.2469482422,38048,38099,51
12.9566402435,80.2437591553,38210,38301,91
12.906999588,80.2283401489,38959,39071,112
12.7891101837,80.2214813232,40630,40681,51
12.7885303497,80.2212905884,40701,40732,31
12.787779808,80.2209777832,40772,40813,41
12.7866201401,80.2205200195,40853,40914,61
12.7258796692,80.1881637573,41532,41592,60
12.7861003876,80.2202529907,43375,43416,41
12.9057102203,80.228187561,44823,44864,41
13.0073795319,80.2369918823,46424,46455,31
13.0387201309,80.2467803955,47488,47528,40
13.071269989,80.2742919922,48511,48561,50
13.0819101334,80.2752914429,48744,48815,71
13.0824098587,80.2785873413,48936,48977,41
13.0813398361,80.2751464844,50780,50830,50
13.081990242,80.2754211426,50861,50952,91
13.08273983,80.2780990601,51013,51053,40
13.0830898285,80.2780303955,51053,51114,61
13.0738801956,80.2764587402,51408,51448,40
13.0315198898,80.2408599854,52646,52707,61
13.0235204697,80.2277069092,52990,53021,31
13.0069599152,80.2396392822,53466,53497,31
12.9885702133,80.2512435913,53861,53932,71
12.9564800262,80.2436294556,54439,54499,60
12.7863397598,80.2203903198,56646,56677,31
12.7862501144,80.2213363647,56717,56768,51
12.7861700058,80.2205963135,58328,58399,71
12.7864904404,80.220413208,58399,58449,50
12.7893600464,80.221572876,58500,58551,51
12.8316202164,80.2292633057,59159,59200,41
12.8392496109,80.2277679443,59291,59372,81
12.8562002182,80.2263565063,59574,59605,31
12.8767404556,80.2268981934,59878,59909,31
12.9047803879,80.2281799316,60283,60344,61
12.906370163,80.2282485962,60415,60456,41
12.9510803223,80.2414016724,61104,61144,40
12.9562797546,80.2434082031,61225,61266,41
12.9795598984,80.2526397705,61630,61671,41
12.9876298904,80.2513809204,61813,61975,162
13.0246801376,80.2289199829,62947,62987,40
13.0259199142,80.2309570313,63029,63069,40
13.0351400375,80.2459793091,63383,63464,81
13.0664100647,80.2683410645,64173,64214,41
13.0714197159,80.2742614746,64356,64416,60
13.080739975,80.2752304077,64558,64609,51
13.0818996429,80.2752609253,64649,64720,71
13.0818395615,80.2761077881,65754,65799,45
13.0738201141,80.2764434814,66188,66239,51
13.0718002319,80.2746887207,66289,66340,51
13.0655498505,80.2677230835,66542,66573,31
13.0564699173,80.2574005127,66937,66988,51
13.0315799713,80.2411804199,67636,67707,71
13.0233697891,80.2276916504,67970,68011,41
13.0198602676,80.2248077393,68122,68153,31
13.0070800781,80.2394485474,68669,68801,132
13.0066900253,80.2455596924,68892,68943,51
12.9596204758,80.245010376,70067,70107,40
12.9565401077,80.2437973022,70168,70201,33
12.9070501328,80.2284164429,70879,70991,112
12.8990898132,80.2279205322,71163,71203,40
12.8924198151,80.2275009155,71284,71355,71
12.8609800339,80.2266769409,71710,71760,50
12.7864303589,80.220489502,72793,72905,112
12.7222499847,80.187538147,73988,74039,51
12.7219295502,80.1880493164,74059,74090,31
12.7222099304,80.1875,76096,76136,40
12.8313398361,80.2292709351,77789,77900,111
12.8394203186,80.2277679443,78032,78083,51
12.9007997513,80.2278671265,78812,78903,91
12.9562501907,80.243347168,79784,79815,31
12.9835996628,80.2524490356,80240,80311,71
12.9846496582,80.2521820068,80361,80412,51
12.9855298996,80.2519226074,80473,80513,40
12.986700058,80.2516021729,80584,80665,81
13.0142498016,80.2253265381,1774,1895,121
13.0142402649,80.2253570557,1895,1956,61
13.0142698288,80.2253799438,10063,10215,152
13.0141897202,80.2254180908,11452,11533,81
13.0143098831,80.2252807617,14491,14593,102
13.0143404007,80.2253570557,16467,16579,112
13.0143003464,80.2253570557,16579,16650,71
13.0143404007,80.2253265381,17349,17450,101
13.0143699646,80.2253265381,17450,17491,41
13.0143499374,80.2254180908,17491,17643,152
13.0142297745,80.2254333496,17643,17754,111
13.0143098831,80.2253570557,19882,20034,152
13.0243501663,80.2283401489,24229,24260,31
12.9886598587,80.2512893677,25070,25111,41
12.9082202911,80.2286224365,26215,26256,41
12.8409099579,80.2274169922,27279,27330,51
12.8405303955,80.2275466919,27340,27371,31
12.8402500153,80.2276229858,27371,27452,81
12.8245201111,80.2158203125,27938,27989,51
12.8389596939,80.2277832031,30504,30615,111
12.8998298645,80.2277297974,31365,31446,81
12.9559602737,80.2432098389,32510,32561,51
12.9795198441,80.2525634766,33007,33047,40
12.9838399887,80.2522964478,33118,33290,172
13.0066204071,80.2408218384,33858,33908,50
13.0196399689,80.2244033813,34435,34466,31
13.0224304199,80.2265090942,34618,34658,40
13.0231895447,80.2273330688,34709,34749,40
13.0232400894,80.2274169922,34861,34952,91
13.0083198547,80.2334289551,35306,35368,62
12.9907197952,80.2507629395,36087,36188,101
12.9811201096,80.2527389526,36351,36411,60
12.9638299942,80.2469406128,36685,36726,41
12.9572896957,80.2440032959,36847,36908,61
12.9566802979,80.2438583374,36928,36969,41
12.908539772,80.2286376953,37739,37840,101
12.8415403366,80.2272720337,38833,38864,31
12.8410196304,80.2274398804,38904,38935,31
12.8399400711,80.2277603149,39006,39046,40
12.7863101959,80.2218322754,39857,39917,60
12.7861700058,80.2210388184,40444,40475,31
12.7861404419,80.2204666138,40495,40536,41
12.831489563,80.2291870117,41113,41144,31
12.8391103745,80.2277679443,41265,41336,71
12.9007301331,80.2278289795,42096,42228,132
12.9488201141,80.2405090332,42846,42897,51
12.9794397354,80.2525482178,43383,43414,31
12.9868602753,80.2515716553,43525,43626,101
13.0242595673,80.2282714844,44467,44569,102
13.0068998337,80.2399673462,45410,45470,60
13.0066404343,80.2444610596,45541,45592,51
13.0066204071,80.2448577881,45592,45663,71
12.9887800217,80.2512893677,45967,46079,112
12.988530159,80.2511367798,46079,46119,40
12.9565200806,80.2437362671,46616,46697,81
12.906999588,80.2284622192,47335,47376,41
12.9013395309,80.2280578613,47446,47497,51
12.8397397995,80.227722168,48176,48217,41
12.8315601349,80.2288589478,48318,48369,51
12.824760437,80.2159423828,48795,48928,133
12.8274803162,80.2193603516,49354,49385,31
12.9063196182,80.2281036377,50591,50641,50
12.9868202209,80.2515411377,51777,51889,112
13.0195102692,80.2244033813,52700,52750,50
13.0243597031,80.2284011841,52872,52912,40
13.0154600143,80.2257537842,53135,53166,31
13.0142602921,80.2259216309,53541,53662,121
13.0235004425,80.227722168,54139,54230,91
13.0230798721,80.2273635864,54250,54422,172
12.9883804321,80.251449585,55131,55162,31
12.9882202148,80.2513809204,55162,55223,61
12.9071903229,80.2284393311,56175,56216,41
12.8318195343,80.2292480469,57057,57097,40
12.8276796341,80.2194137573,58557,58589,32
12.9007797241,80.2278366089,59714,59835,121
12.9056501389,80.2280426025,59967,60028,61
12.9510602951,80.2413101196,60676,60727,51
13.011300087,80.2233886719,62034,62065,31
13.0156002045,80.2250289917,62166,62206,40
13.0194797516,80.2243423462,62257,62298,41
13.0067100525,80.2459182739,63767,63808,41
12.9078998566,80.2285385132,65703,65885,182
12.7876396179,80.220993042,67506,67537,31
12.7861099243,80.2218933105,69046,69209,163
12.7861204147,80.2205429077,69269,69310,41
12.79708004,80.2231063843,69492,69665,173
12.8306598663,80.2295227051,70070,70121,51
12.8313503265,80.2292633057,70141,70202,61
12.8765802383,80.2268829346,71084,71115,31
12.9797401428,80.2526092529,72837,72908,71
12.9846601486,80.2521209717,72979,73141,162
13.0194301605,80.224357605,73982,74033,51
13.0231399536,80.2274093628,74509,74550,41
13.0069303513,80.2402496338,74934,74965,31
13.0067100525,80.2473526001,75067,75117,50
12.906920433,80.2283782959,76556,76607,51
12.9013700485,80.2280502319,76678,76769,91
