latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0980997086,80.2410202026,59830,59941,111
13.0987796783,80.2407226563,59941,60032,91
13.0984601974,80.2411117554,73696,73747,51
13.0983800888,80.240852356,73949,74070,121
13.0983800888,80.2409210205,80161,80241,80
13.1002998352,80.2147903442,21514,21555,41
13.0146198273,80.2261886597,23738,23769,31
13.0066404343,80.257232666,24233,24273,40
13.0066995621,80.2517700195,26542,26582,40
13.0066795349,80.2474822998,26663,26723,60
13.1003198624,80.2147903442,30311,30452,141
13.0859804153,80.2343978882,31713,31744,31
13.0824098587,80.2336425781,31824,31855,31
13.0353002548,80.2303314209,33349,33398,49
13.0066900253,80.2571029663,34447,34507,60
12.9969100952,80.2561035156,36192,36293,101
13.0066404343,80.247543335,36767,36816,49
13.0151901245,80.224822998,37197,37229,32
13.0293598175,80.2308197021,37551,37592,41
13.0444602966,80.2406234741,38084,38135,51
13.0699796677,80.2421035767,38659,38690,31
13.1000204086,80.2144622803,39729,39769,40
13.1003799438,80.2145614624,39779,39820,41
13.100230217,80.2147903442,42070,42140,70
13.0529203415,80.2419128418,43793,43833,40
13.0268697739,80.2329406738,44570,44620,50
13.0065698624,80.2572021484,45640,45701,61
13.0066204071,80.2577819824,45802,45852,50
13.0291795731,80.2308502197,46778,46809,31
13.0335197449,80.2304992676,46888,46920,32
13.0337295532,80.2304763794,46920,46970,50
13.034119606,80.230430603,47000,47051,51
13.0524702072,80.2411422729,47604,47674,70
13.0654602051,80.2435073853,47896,47927,31
13.1003704071,80.2145309448,48986,49036,50
13.1002597809,80.2149963379,52981,53052,71
13.0352201462,80.2303009033,55287,55368,81
13.0269603729,80.2329406738,55610,55660,50
13.0017700195,80.2565765381,56565,56606,41
12.9971599579,80.2559432983,56725,56765,40
12.9963197708,80.2677001953,56996,57027,31
12.9956798553,80.2674484253,57824,57855,31
13.0073604584,80.2371902466,58730,58761,31
13.0334997177,80.2305297852,59447,59538,91
13.0342998505,80.2304229736,59578,59629,51
13.0342903137,80.2373504639,59739,59770,31
13.0342102051,80.237449646,59780,59820,40
13.1005496979,80.2147064209,61576,61626,50
13.0986099243,80.2140274048,63191,63222,31
13.0571403503,80.2427978516,64750,64811,61
13.0352602005,80.2303390503,65434,65503,69
13.0068397522,80.2512283325,66553,66604,51
13.0065498352,80.2522277832,67675,67776,101
13.0066204071,80.2477493286,67853,67915,62
13.034239769,80.230506897,69053,69103,50
13.0346403122,80.230430603,69114,69194,80
13.0341997147,80.2373199463,69336,69416,80
13.0447502136,80.2404632568,69669,69739,70
13.0522298813,80.2408981323,69881,69922,41
13.0654001236,80.2436218262,70256,70296,40
13.0983800888,80.2141265869,71444,71515,71
13.1002902985,80.2146072388,71566,71606,40
13.0352201462,80.2303466797,75054,75126,72
13.0069904327,80.2395706177,75820,75860,40
13.0066204071,80.2574615479,76143,76244,101
13.0064601898,80.2526168823,78562,78613,51
13.0065097809,80.2520980835,78633,78694,61
13.006529808,80.2475967407,78764,78815,51
13.0343399048,80.2303924561,79791,79835,44
13.0448503494,80.2403030396,80208,80269,61
13.0758399963,80.233833313,81095,81136,41
13.0987901688,80.2418136597,82257,82315,58
13.0989599228,80.2404022217,83133,83284,151
13.0992603302,80.2406921387,84232,84374,142
12.9977397919,80.2568435669,7450,7612,162
12.9977703094,80.256942749,7622,7733,111
12.9977502823,80.2566833496,24191,24351,160
12.9977502823,80.256187439,24361,24472,111
12.9877996445,80.2557907104,24644,24714,70
12.8747396469,80.2098770142,26345,26497,152
13.0107402802,80.2120819092,29830,29941,111
13.0105495453,80.211769104,30305,30405,100
13.0105199814,80.211769104,30405,30577,172
13.0097503662,80.2112579346,31132,31203,71
12.9814195633,80.2428436279,33219,33250,31
12.9799699783,80.2526397705,33371,33462,91
12.9636297226,80.2468338013,33714,33745,31
12.9069404602,80.2283782959,34641,34712,71
12.9435997009,80.2371826172,37669,37703,34
13.007060051,80.2097320557,39592,39623,31
13.010430336,80.2118530273,40014,40085,71
13.0098400116,80.2114028931,40620,40681,61
12.9799499512,80.2525863647,42663,42714,51
12.9567499161,80.2437973022,42997,43098,101
12.9010295868,80.2280273438,43753,43854,101
12.8926296234,80.2274398804,43985,44026,41
12.9335699081,80.2326889038,46844,46875,31
12.9487495422,80.2405166626,47167,47198,31
13.0070199966,80.2097091675,48954,48985,31
13.0110702515,80.2123413086,49358,49540,182
12.9799203873,80.2526092529,52790,52840,50
12.9013299942,80.2280273438,53910,53950,40
12.9007997513,80.2277984619,56818,56879,61
12.9562196732,80.2432632446,57736,57807,71
12.9813499451,80.2427978516,58227,58259,32
13.0082101822,80.2037277222,59520,59587,67
13.0102996826,80.2117767334,59779,59930,151
13.0094604492,80.2111282349,60354,60516,162
12.9563903809,80.2437210083,62482,62513,31
12.9010601044,80.2280197144,63341,63411,70
12.8925504684,80.2274398804,63553,63603,50
12.8922595978,80.2273178101,65257,65297,40
12.9007101059,80.2278137207,65398,65439,41
12.9563503265,80.2433624268,66346,66406,60
12.9964599609,80.216468811,68113,68153,40
12.9842796326,80.2228317261,71183,71223,40
12.984000206,80.2226791382,71223,71264,41
12.9799003601,80.2525863647,72019,72090,71
12.9293003082,80.2314071655,72826,72891,65
12.9067001343,80.2282791138,73074,73115,41
12.874879837,80.2101669312,74754,74945,191
12.9007701874,80.2278594971,75501,75561,60
12.9034900665,80.228012085,75622,75723,101
12.9098596573,80.2286834717,75844,75885,41
12.9488801956,80.2406387329,76441,76480,39
12.9563999176,80.2433624268,76602,76703,101
12.9634199142,80.2466201782,76814,76855,41
13.0087203979,80.2307434082,79114,79164,50
13.0066995621,80.2573394775,79487,79568,81
12.9978199005,80.2559814453,79709,79861,152
12.9977302551,80.256980896,80255,80396,141
12.9979600906,80.2564086914,80447,80598,151
12.9872903824,80.2585906982,82275,82316,41
12.9873199463,80.2584609985,82316,82474,158
13.0261201859,80.2658233643,83644,83686,42
13.0508298874,80.2155303955,85110,85147,37
12.78606987,80.222038269,152,213,61
12.7863502502,80.2218704224,808,1000,192
12.786359787,80.2203369141,18046,18087,41
13.0067195892,80.2570266724,24886,24984,98
12.9848003387,80.255241394,25390,25456,66
12.7866096497,80.2204818726,27594,27627,33
12.7862997055,80.2216415405,27678,27723,45
12.7864103317,80.2220611572,28531,28582,51
12.8394899368,80.2276611328,31401,31433,32
13.005979538,80.2573394775,33865,33915,50
13.0066099167,80.2477493286,34117,34157,40
13.029129982,80.2308120728,35015,35046,31
13.0344800949,80.2303237915,35146,35187,41
13.0347299576,80.2302932739,35187,35268,81
13.0350999832,80.2298965454,35500,35581,81
13.0350704193,80.2297286987,35591,35651,60
13.0347003937,80.2297821045,35651,35712,61
13.0343198776,80.2297210693,35712,35904,192
13.0114002228,80.227432251,38201,38232,31
13.0069904327,80.2398605347,38424,38464,40
13.0035400391,80.2569198608,38856,38897,41
13.0031700134,80.2568511963,38897,38937,40
13.0018796921,80.2566299438,38988,39048,60
12.9879198074,80.2558288574,39291,39331,40
12.9878196716,80.2558822632,39331,39442,111
12.9014101028,80.2280502319,40741,40782,41
12.7876396179,80.2209396362,42244,42285,41
12.7868404388,80.2206268311,42335,42396,61
12.786649704,80.2205429077,42466,42567,101
12.7862901688,80.2203979492,42567,42688,121
12.7861604691,80.221031189,43284,43324,40
12.7861404419,80.2206115723,43324,43355,31
12.78647995,80.2204818726,43365,43415,50
12.9004497528,80.2278137207,44758,44828,70
12.987739563,80.2513198853,46160,46252,92
12.9870300293,80.2584533691,46456,46645,189
12.9869298935,80.2587585449,47332,47372,40
12.986749649,80.2585983276,48876,48957,81
12.9867601395,80.258682251,49290,49351,61
12.9867696762,80.2590103149,54781,54852,71
12.9862098694,80.2555999756,54983,55023,40
12.8397502899,80.2276992798,57167,57218,51
12.7866601944,80.2205505371,57841,57912,71
12.7863101959,80.2203903198,57912,58003,91
12.7861404419,80.2206420898,59477,59568,91
12.7861604691,80.2202682495,59568,59608,40
12.78647995,80.2203979492,59618,59729,111
12.8392801285,80.2277832031,60393,60444,51
12.8454999924,80.2265167236,60525,60565,40
12.9487895966,80.240562439,62065,62106,41
12.9632797241,80.2465209961,62417,62467,50
12.987859726,80.2546768188,63202,63333,131
12.9992303848,80.256111145,63586,63636,50
13.0291996002,80.2308273315,64737,64787,50
13.0346403122,80.2303237915,64939,65059,120
13.0349597931,80.2301025391,65069,65129,60
13.0344600677,80.2298736572,66159,66341,182
13.0342102051,80.2298965454,66341,66411,70
13.0341901779,80.2302322388,66411,66502,91
13.0335702896,80.2304611206,66512,66543,31
13.0200004578,80.224861145,66945,66976,31
13.0068998337,80.2400588989,67339,67390,51
13.0065898895,80.2567596436,67682,67771,89
13.0025196075,80.2566986084,67923,68044,121
12.9911804199,80.2559585571,68337,68417,80
12.9908399582,80.2559585571,68417,68458,41
12.9863395691,80.2555618286,68579,68619,40
12.9563798904,80.243560791,69154,69185,31
12.9132795334,80.2293014526,69903,69934,31
12.9066801071,80.2283096313,70014,70055,41
12.8993701935,80.2278366089,70156,70197,41
12.8396997452,80.2276000977,71065,71096,31
12.7861299515,80.2203369141,71730,71780,50
12.7861795425,80.2217330933,71821,71881,60
12.7864198685,80.2203292847,73831,73871,40
12.900759697,80.2278137207,75194,75244,50
12.9633798599,80.2465515137,76102,76143,41
12.9669399261,80.2479782104,76193,76254,61
12.9874000549,80.251411438,76516,76607,91
13.0011301041,80.2564163208,76961,77001,40
13.0064697266,80.2521209717,77213,77253,40
13.034070015,80.2304000854,78202,78253,51
13.0343799591,80.2297286987,78314,78475,161
13.0341300964,80.2303771973,78727,78768,41
13.0267095566,80.2329406738,79008,79069,61
13.0251502991,80.2297821045,79129,79160,31
13.0233001709,80.2274780273,79220,79261,41
12.9984798431,80.2559661865,80179,80210,31
12.7862195969,80.2203216553,83010,83051,41
13.0759296417,80.2761001587,22467,22527,60
13.0767498016,80.2762069702,22558,22698,140
13.0820198059,80.2752914429,22820,22921,101
13.0816202164,80.2758636475,23103,23204,101
13.0739202499,80.276512146,23356,23396,40
12.9010896683,80.2279815674,25919,25969,50
13.0153999329,80.2248687744,33172,33203,31
13.0820102692,80.2752075195,34664,34775,111
13.0824699402,80.2785568237,36926,36977,51
13.0815896988,80.2758026123,37027,37078,51
13.0310697556,80.2401199341,38140,38241,101
12.9880895615,80.251411438,39230,39311,81
12.8993396759,80.2279586792,40562,40593,31
12.8453502655,80.2266693115,41187,41227,40
12.786359787,80.2204818726,42023,42114,91
12.7845897675,80.2196578979,42164,42204,40
12.7222604752,80.1876220703,43030,43071,41
12.8391599655,80.2277526855,47464,47541,77
12.8920202255,80.2272186279,48128,48159,31
12.9002103806,80.227722168,48260,48300,40
12.9064397812,80.2281036377,48421,48462,41
12.939620018,80.2355880737,48853,48904,51
12.9634504318,80.2465362549,49207,49265,58
12.9798002243,80.2525787354,49478,49538,60
12.9875497818,80.2513122559,49629,49728,99
13.038769722,80.2468338013,51121,51161,40
13.0761098862,80.2747268677,52009,52152,143
13.0819702148,80.2752990723,52335,52454,119
13.082159996,80.2755203247,52464,52636,172
13.0815401077,80.2758636475,53110,53181,71
13.0397396088,80.2470779419,54080,54120,40
13.0311899185,80.2402572632,54282,54352,70
12.839799881,80.2276763916,57113,57144,31
12.7862195969,80.2214431763,57868,57930,62
12.7863197327,80.2219619751,58365,58516,151
12.7863302231,80.2219085693,59304,59364,60
12.7862501144,80.2215270996,59374,59405,31
12.786190033,80.2203903198,59475,59576,101
12.8393802643,80.2277526855,60253,60304,51
12.9488801956,80.2406082153,61745,61795,50
12.956410408,80.2433319092,61926,61957,31
12.9862699509,80.2517471313,62399,62438,39
13.0260400772,80.2313766479,63389,63429,40
13.0388698578,80.2467803955,63764,63834,70
13.0709896088,80.2740631104,64569,64600,31
13.0793304443,80.2752304077,64744,64791,47
13.0823402405,80.2785873413,65659,65720,61
13.0686502457,80.2719116211,66033,66094,61
13.0314702988,80.2409896851,66959,66999,40
13.0068798065,80.2399978638,67776,67827,51
13.0066404343,80.247253418,67927,67968,41
12.9881095886,80.2513275146,68198,68289,91
12.9010000229,80.2279586792,69650,69739,89
12.7864599228,80.220451355,71245,71336,91
12.7861003876,80.2204437256,71336,71457,121
12.7861404419,80.2203292847,72326,72397,71
12.9875202179,80.2513122559,75023,75094,71
13.0820598602,80.2755279541,77320,77362,42
13.0749902725,80.275138855,81887,81937,50
13.09856987,80.2403793335,19358,19399,41
13.0991001129,80.2407073975,19439,19608,169
13.0985002518,80.2422790527,19699,19861,162
13.0066604614,80.2474594116,25996,26074,78
13.0156602859,80.2250595093,26468,26508,40
13.0656795502,80.2435379028,27713,27763,50
13.1003198624,80.2149887085,29951,30042,91
13.0070104599,80.2399291992,33456,33506,50
13.0066995621,80.2570571899,35091,35151,60
13.0066099167,80.2465286255,35484,35524,40
13.0154600143,80.2249832153,36048,36099,51
13.0341396332,80.2303771973,36540,36621,81
13.0963802338,80.2192764282,38513,38553,40
13.1004800797,80.2145462036,38723,38763,40
13.0352602005,80.2303466797,42527,42646,119
13.0269498825,80.2329483032,42883,42943,60
13.006819725,80.2514572144,43687,43727,40
13.0036697388,80.2570037842,43947,44028,81
13.0022602081,80.256690979,44058,44139,81
12.9969100952,80.2561721802,45255,45346,91
13.0329198837,80.2304992676,46776,46826,50
13.034330368,80.2303695679,46896,46937,41
13.0345697403,80.2303619385,46947,46997,50
13.0341796875,80.2371063232,47118,47179,61
13.0524997711,80.2412414551,47602,47663,61
13.0757799149,80.2340698242,48248,48319,71
13.0861196518,80.2344284058,52115,52155,40
13.0528001785,80.2418289185,53273,53313,40
13.0360202789,80.230506897,53727,53767,40
13.0355596542,80.2303085327,53777,53818,41
13.0269002914,80.2329788208,54060,54111,51
13.0066900253,80.2577514648,55380,55420,40
13.0066204071,80.2520980835,55521,55592,71
13.0066404343,80.2476196289,55652,55703,51
13.0291996002,80.2307434082,56378,56428,50
13.0342597961,80.2373199463,56681,56782,101
13.0445404053,80.240562439,56951,56982,31
13.0757799149,80.2341690063,57655,57716,61
13.0964202881,80.2192687988,58188,58230,42
13.0570402145,80.2428512573,61080,61111,31
13.0527601242,80.2418136597,61191,61242,51
13.0353803635,80.2303314209,61673,61744,71
13.0268497467,80.2329483032,61993,62025,32
13.0012998581,80.2565689087,63002,63072,70
12.9957704544,80.2669219971,63456,63526,70
12.9957304001,80.2674331665,63536,63587,51
12.9968204498,80.2563400269,64927,64978,51
12.9986200333,80.2559890747,65028,65068,40
13.0342798233,80.2303771973,66528,66639,111
13.0342197418,80.2371826172,66780,66851,71
13.0444202423,80.2406082153,67083,67143,60
13.0564804077,80.2425384521,67466,67506,40
13.0656404495,80.2434768677,67706,67766,60
13.1004400253,80.2145233154,69095,69135,40
13.0336198807,80.2304229736,72855,72886,31
13.0269498825,80.2329101563,73097,73148,51
13.0240001678,80.2283172607,73238,73279,41
13.0068998337,80.2400436401,73709,73771,62
12.9957199097,80.2674102783,74607,74658,51
12.9956798553,80.2673416138,75575,75606,31
12.9989995956,80.2559967041,75908,75948,40
13.0065097809,80.2529296875,76190,76231,41
13.0065202713,80.2524795532,76251,76301,50
13.0066900253,80.2518234253,76311,76372,61
13.0341796875,80.2304000854,77348,77408,60
13.0653896332,80.2435073853,78330,78373,43
13.0834302902,80.2332992554,78937,78988,51
13.0971298218,80.2169723511,79411,79442,31
13.0983495712,80.2141113281,79482,79542,60
13.0988798141,80.2404708862,80610,80660,50
13.0988798141,80.2403106689,80660,80812,152
13.0761203766,80.2753829956,9455,9536,81
13.0760698318,80.2752990723,12767,12908,141
13.075969696,80.2755508423,13161,13292,131
13.0758199692,80.2753601074,13352,13383,31
13.0757598877,80.2756576538,13433,13484,51
13.0757198334,80.2756195068,13484,13645,161
13.0757198334,80.2754974365,13645,13746,101
13.0757799149,80.2755508423,13746,13787,41
13.0757303238,80.2754974365,13787,13877,90
13.0757703781,80.2754135132,13887,13988,101
13.075799942,80.2755737305,14130,14200,70
13.0755395889,80.2756881714,14200,14281,81
13.0757198334,80.2753829956,15533,15695,162
13.075799942,80.2754821777,15776,15816,40
13.0757102966,80.2755584717,15836,15907,71
13.0757398605,80.2759094238,15988,16028,40
13.0757703781,80.2758636475,16038,16079,41
13.0756101608,80.2758712769,16079,16170,91
13.0757303238,80.2755432129,16180,16211,31
13.0755901337,80.2754592896,16251,16372,121
13.0756502151,80.2754821777,16504,16574,70
13.0758495331,80.2755432129,16605,16726,121
13.0758304596,80.2755432129,16786,16817,31
13.0753898621,80.2751235962,16978,17089,111
13.0756998062,80.2755508423,17220,17271,51
13.0754995346,80.2753601074,17402,17513,111
13.0756902695,80.2755432129,17523,17564,41
13.0756196976,80.2754516602,17634,17685,51
13.0756196976,80.2757034302,19331,19442,111
