latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0350198746,80.2301330566,21953,21976,23
13.0343103409,80.2302703857,23323,23343,20
13.0273599625,80.2328491211,23535,23565,30
13.0240097046,80.2282485962,23647,23667,20
13.0199298859,80.2248001099,23738,23768,30
13.0070104599,80.2579269409,24313,24329,16
13.0344896317,80.2680206299,24949,24969,20
13.0221300125,80.2634506226,26089,26119,30
13.0214004517,80.263130188,26140,26156,16
13.0065898895,80.2536468506,26451,26468,17
13.0066099167,80.2526092529,26490,26520,30
13.0154800415,80.224937439,27116,27137,21
13.0343799591,80.23046875,27500,27520,20
13.0335998535,80.2296066284,28630,28651,21
13.0342102051,80.2303314209,29831,29851,20
13.024020195,80.2283172607,30215,30235,20
13.019900322,80.224822998,30356,30382,26
13.0142498016,80.2263183594,30505,30523,18
13.0082302094,80.2336883545,30667,30697,30
13.0067300797,80.2440567017,30899,30929,30
13.0068597794,80.2493972778,31020,31050,30
13.0068397522,80.2513198853,31091,31121,30
13.0066604614,80.2573776245,31242,31258,16
13.0165100098,80.259727478,31413,31433,20
13.0202598572,80.2626800537,31514,31533,19
13.0230102539,80.2638778687,31584,31604,20
13.02684021,80.263381958,31746,31762,16
13.0344495773,80.2680892944,32077,32097,20
13.0306596756,80.2667617798,32299,32319,20
13.0298995972,80.2666397095,32329,32359,30
13.0266399384,80.2659606934,32420,32440,20
13.0252895355,80.2653427124,32480,32500,20
13.0149002075,80.2593383789,32753,32769,16
13.0066299438,80.2464675903,33356,33376,20
13.007399559,80.2367401123,33578,33598,20
13.0153503418,80.2248764038,33972,33992,20
13.0158195496,80.2252731323,34012,34028,16
13.0211696625,80.225692749,34161,34182,21
13.0227804184,80.2270812988,34343,34359,16
13.0254802704,80.2299804688,34553,34583,30
13.030790329,80.2306594849,35582,35598,16
13.029999733,80.2307815552,35598,35621,23
13.0179595947,80.2248001099,36004,36020,16
13.0145998001,80.2261505127,36073,36093,20
13.0089302063,80.2300415039,36214,36234,20
13.0084495544,80.232421875,36335,36355,20
13.0082798004,80.2334594727,36385,36406,21
13.0078001022,80.2356491089,36517,36537,20
13.0076704025,80.2362365723,36547,36567,20
13.0073299408,80.2380371094,36597,36618,21
13.0068397522,80.2406082153,36698,36718,20
13.0066995621,80.2436294556,36900,36920,20
13.0074701309,80.2585220337,37344,37364,20
13.0160503387,80.2593917847,37506,37536,30
13.0258398056,80.2656784058,37818,37839,21
13.0265102386,80.2638931274,37889,37909,20
13.031999588,80.2671966553,38111,38127,16
13.0298204422,80.2666015625,38735,38755,20
13.0222301483,80.263458252,38967,38983,16
13.0075702667,80.2593383789,39277,39294,17
13.0064601898,80.2531890869,39529,39549,20
13.0071697235,80.2381973267,40043,40060,17
13.0218601227,80.2260971069,40526,40546,20
13.0274295807,80.2310180664,40879,40899,20
13.027759552,80.2309188843,40909,40939,30
13.0284900665,80.2308502197,40949,40970,21
13.0347995758,80.2303009033,41240,41260,20
13.0199699402,80.2249221802,42111,42127,16
13.0137195587,80.2264785767,42240,42261,21
13.0166196823,80.2599029541,43272,43289,17
13.0333795547,80.2677383423,43806,43826,20
13.0345697403,80.2679824829,43846,43875,29
13.0345401764,80.2681427002,43875,43895,20
13.0305099487,80.2667999268,44349,44369,20
13.0299100876,80.2666625977,44389,44409,20
13.0267496109,80.2660522461,44470,44498,28
13.0264101028,80.2659988403,44498,44518,20
13.0252799988,80.2653579712,44538,44560,22
13.0222196579,80.2634963989,44620,44641,21
13.0066795349,80.2532424927,45146,45166,20
13.006649971,80.2465362549,45467,45487,20
13.0155801773,80.2250518799,46042,46062,20
13.0218601227,80.2260818481,46173,46193,20
13.0343704224,80.2304077148,46546,46566,20
13.0269002914,80.2329177856,49001,49031,30
13.0266895294,80.2330169678,49031,49061,30
13.0239801407,80.2282485962,49172,49192,20
13.0164203644,80.225479126,49334,49350,16
13.0082597733,80.2335586548,49523,49544,21
13.0068798065,80.2405776978,49695,49723,28
13.006819725,80.250579834,49885,49905,20
13.0065603256,80.2542724609,49975,49991,16
13.0066604614,80.2569122314,50012,50034,22
13.0228204727,80.2638397217,50377,50393,16
13.0292396545,80.2658996582,50607,50637,30
13.034529686,80.2682037354,50870,50891,21
13.030380249,80.2667617798,51577,51597,20
13.0220403671,80.2633590698,51789,51809,20
13.0146198273,80.2592926025,51980,51996,16
13.0067195892,80.2576370239,52151,52181,30
13.0073795319,80.2368469238,52645,52666,21
13.0197200775,80.2245483398,53009,53039,30
13.0290298462,80.2308578491,53291,53311,20
13.0339803696,80.23046875,53412,53432,20
13.0349302292,80.2302703857,53543,53564,21
13.0340995789,80.2304229736,55451,55471,20
13.024020195,80.2283401489,55773,55794,21
13.0238599777,80.2281417847,55804,55820,16
13.0165996552,80.2253799438,55953,55973,20
13.01060009,80.227722168,56094,56110,16
13.007809639,80.2353515625,56223,56244,21
13.0068702698,80.2403488159,56296,56316,20
13.0068502426,80.2495727539,56458,56478,20
13.0333404541,80.2677383423,57234,57261,27
13.0264902115,80.2660293579,58290,58310,20
13.0134801865,80.259262085,58583,58599,16
13.0097799301,80.2592391968,58611,58640,29
13.0067195892,80.2578125,58732,58752,20
13.0066995621,80.2404174805,59126,59146,20
13.0150499344,80.2246932983,59550,59571,21
13.016579628,80.2253036499,59621,59637,16
13.0242395401,80.228302002,59780,59801,21
13.0270996094,80.2329483032,62737,62757,20
13.0240802765,80.2284011841,62868,62889,21
13.022600174,80.2268218994,62929,62945,16
13.0142803192,80.2262802124,63068,63088,20
13.0124702454,80.2269973755,63119,63141,22
13.0068902969,80.2406234741,63466,63486,20
13.0068902969,80.2496337891,63627,63647,20
13.0066699982,80.2570266724,63779,63799,20
13.0076999664,80.2586975098,63839,63859,20
13.0202302933,80.2627334595,64112,64142,30
13.0230102539,80.2639083862,64203,64223,20
13.0265302658,80.2642593384,64334,64354,20
13.0285100937,80.263961792,64435,64451,16
13.0292396545,80.2660217285,64493,64513,20
13.0292196274,80.2663574219,64523,64543,20
13.0328302383,80.2677078247,64634,64661,27
13.0338497162,80.2679595947,64764,64784,20
13.0344200134,80.2680435181,64794,64813,19
13.0344104767,80.2681274414,64824,64844,20
13.0331401825,80.2678222656,64926,64956,30
13.0222797394,80.2635269165,65279,65299,20
13.0188398361,80.2618789673,65380,65396,16
13.0159702301,80.2596588135,65479,65509,30
13.0098800659,80.2593231201,65610,65630,20
13.0066299438,80.2532806396,65913,65943,30
13.0065803528,80.2466201782,66185,66206,21
13.0066404343,80.2460098267,66246,66266,20
13.0066795349,80.2407531738,66488,66504,16
13.0073604584,80.2369232178,66577,66607,30
13.0243196487,80.2285232544,67201,67231,30
13.02602005,80.2314834595,67322,67341,19
13.0278902054,80.2310562134,67443,67463,20
13.0287399292,80.2309494019,67544,67574,30
13.0297803879,80.2309036255,68813,68833,20
13.0248298645,80.2294387817,69055,69076,21
13.0248298645,80.2294387817,69076,69092,16
13.006649971,80.2450485229,70073,70093,20
13.0068101883,80.2497177124,70184,70214,30
13.0076799393,80.2587509155,70396,70416,20
13.0163202286,80.2597579956,70537,70557,20
13.0258598328,80.2658233643,70809,70830,21
13.0279302597,80.2637634277,70951,70967,16
13.0292196274,80.2659988403,71040,71070,30
13.0334796906,80.2679367065,71221,71251,30
13.0221004486,80.2634811401,72402,72422,20
13.0204200745,80.2630691528,72452,72469,17
13.0159797668,80.2596893311,72551,72571,20
13.0064401627,80.2533798218,72965,72985,20
13.0065803528,80.2483062744,73086,73106,20
13.0075597763,80.2357711792,73429,73445,16
13.0243597031,80.2285003662,73974,73994,20
13.0297603607,80.2308883667,74731,74751,20
13.0297603607,80.2308883667,74751,74767,16
13.0270500183,80.2329406738,74850,74870,20
13.0239601135,80.2283782959,74971,74992,21
13.0154304504,80.2258529663,75193,75209,16
13.0143404007,80.2262878418,75209,75232,23
13.0081596375,80.2337265015,75383,75404,21
13.0066795349,80.2419967651,75566,75596,30
13.0066604614,80.2422866821,75606,75636,30
13.0066604614,80.2427368164,75647,75677,30
13.0066699982,80.2464370728,75909,75939,30
13.007610321,80.2586975098,76242,76262,20
13.0249996185,80.2651977539,76615,76631,16
13.0335302353,80.267829895,76997,77018,21
13.0333404541,80.2678222656,77785,77815,30
13.0327501297,80.2676467896,77825,77846,21
13.0065803528,80.2577362061,78492,78512,20
13.0069599152,80.2387771606,78905,78921,16
13.0155200958,80.2250366211,79206,79226,20
13.0346298218,80.2303237915,79620,79640,20
13.0346097946,80.2297668457,79701,79721,20
13.0343103409,80.2297286987,79721,79751,30
13.0341501236,80.2301635742,85555,85575,20
12.9899597168,80.2277069092,30848,30869,21
12.9921197891,80.2337036133,32360,32390,30
12.9940500259,80.2345275879,32430,32447,17
12.9919395447,80.2337417603,33791,33811,20
12.9882202148,80.2301177979,35711,35727,16
12.989979744,80.2277069092,35759,35779,20
12.990940094,80.2313537598,36083,36104,21
12.9896097183,80.2248764038,37731,37747,16
13.0255203247,80.2671890259,707,727,20
13.0248498917,80.2677612305,818,848,30
13.0255403519,80.2670822144,889,909,20
13.0260601044,80.2663116455,4888,4908,20
13.0161104202,80.2597122192,18633,18663,30
13.0344800949,80.2304000854,19917,19937,20
13.0067100525,80.2578430176,24334,24354,20
13.0197696686,80.2245483398,25203,25233,30
13.0240297318,80.2283477783,27081,27101,20
13.0142002106,80.2263565063,27354,27374,20
13.0165195465,80.259727478,28172,28192,20
13.0202302933,80.2626419067,28273,28293,20
13.0264396667,80.2646408081,28465,28485,20
13.0334596634,80.267829895,28737,28758,21
13.0297603607,80.2666702271,29545,29566,21
13.0221204758,80.2634811401,29757,29778,21
13.0161600113,80.2597198486,29919,29939,20
13.0072202682,80.2587585449,30111,30131,20
13.0066099167,80.246421814,30525,30545,20
13.0074300766,80.2367324829,30727,30747,20
13.0156002045,80.2250213623,31050,31070,20
13.0219202042,80.2261123657,31212,31232,20
13.0285301208,80.2308807373,31444,31474,30
13.0342197418,80.2304000854,31989,32009,20
13.0298595428,80.2308120728,32141,32161,20
13.0197896957,80.2247009277,32676,32706,30
13.0142202377,80.2263336182,32817,32838,21
13.0083198547,80.2334594727,32969,32989,20
13.0079698563,80.2350234985,33080,33100,20
13.0079202652,80.235206604,33110,33130,20
13.0076999664,80.2363815308,33171,33191,20
13.0072402954,80.2388534546,33252,33272,20
13.0068101883,80.2414169312,33403,33423,20
13.0067195892,80.2570266724,33817,33847,30
13.0080299377,80.2588195801,33898,33918,20
13.0157003403,80.2592697144,34171,34191,20
13.0163202286,80.2596130371,34211,34231,20
13.0260295868,80.2657928467,34524,34554,30
13.0292396545,80.2663803101,34736,34756,20
13.0333795547,80.2677688599,34837,34867,30
13.0345897675,80.268119812,34948,34968,20
13.0221204758,80.2634429932,36200,36220,20
13.0160799026,80.2596817017,36372,36392,20
13.007229805,80.2586669922,36544,36564,20
13.0067300797,80.24949646,36958,36978,20
13.0155496597,80.2249984741,37835,37856,21
13.0198497772,80.2245407104,38018,38038,20
13.0205202103,80.2250671387,38068,38089,21
13.0207004547,80.225189209,38099,38119,20
13.0208902359,80.2253265381,38129,38159,30
13.0220804214,80.2262420654,38280,38301,21
13.0340795517,80.2304534912,38775,38795,20
13.034119606,80.2302780151,39371,39401,30
13.0200996399,80.2249832153,40108,40128,20
13.0084295273,80.232421875,40420,40441,21
13.0067396164,80.2429199219,40815,40835,20
13.0066995621,80.2432022095,40845,40866,21
13.0068502426,80.2507095337,41017,41037,20
13.0163402557,80.2595901489,41350,41370,20
13.0201997757,80.262588501,41451,41471,20
13.0344800949,80.2679672241,42007,42027,20
13.0345497131,80.2681427002,42027,42057,30
13.0343103409,80.268081665,42067,42087,20
13.0299797058,80.2667236328,42259,42279,20
13.0285797119,80.2663192749,42320,42340,20
13.016119957,80.2597198486,42693,42713,20
13.0065698624,80.2417221069,43360,43380,20
13.0066900253,80.2407302856,43400,43420,20
13.0155200958,80.2249832153,43895,43915,20
13.0195798874,80.2244262695,43986,44006,20
13.0243396759,80.2284317017,44137,44157,20
13.0344104767,80.2304000854,44592,44612,20
13.0270500183,80.2329101563,44975,44995,20
13.024020195,80.2283401489,45137,45157,20
13.0170898438,80.2252502441,45379,45409,30
13.0144100189,80.2262878418,45490,45510,20
13.0163402557,80.2595977783,46449,46470,21
13.0344200134,80.2679672241,49004,49024,20
13.0344495773,80.2681427002,49034,49055,21
13.0297403336,80.2666625977,49247,49267,20
13.0252199173,80.2653427124,49358,49378,20
13.0161600113,80.2597198486,49620,49640,20
13.0065097809,80.2534332275,49943,49963,20
13.006529808,80.2532119751,49974,49994,20
13.0066604614,80.2404403687,50418,50448,30
13.0112800598,80.2235183716,50701,50731,30
13.0152301788,80.2247619629,50852,50872,20
13.0068397522,80.2408676147,52781,52801,20
13.0068902969,80.2496414185,52942,52972,30
13.0068798065,80.251083374,53003,53023,20
13.0163803101,80.2596588135,53376,53397,21
13.0265102386,80.2640609741,53710,53730,20
13.0291996002,80.2661590576,53850,53871,21
13.025270462,80.2653427124,54669,54689,20
13.0220499039,80.2633895874,54760,54780,20
13.0065603256,80.2464599609,55477,55497,20
13.0292301178,80.2307662964,56355,56385,30
13.0243597031,80.2287521362,58163,58193,30
13.0239696503,80.2282867432,58213,58233,20
13.014289856,80.2263031006,58415,58435,20
13.0082702637,80.2335891724,58577,58597,20
13.0070800781,80.2395629883,58698,58718,20
13.0066795349,80.256729126,59122,59152,30
13.0202598572,80.2626800537,59425,59445,20
13.0282802582,80.2638092041,59698,59718,20
13.029299736,80.2658996582,59809,59829,20
13.0337095261,80.2679290771,60051,60081,30
13.0345602036,80.2680282593,60112,60142,30
13.0333299637,80.2678604126,60213,60243,30
13.0252399445,80.2653427124,60536,60556,20
13.0220899582,80.2634277344,60617,60637,20
13.0071697235,80.2587203979,60940,60970,30
13.0064897537,80.2531814575,61202,61222,20
13.0065498352,80.2467803955,61384,61404,20
13.0073900223,80.236831665,61657,61677,20
13.0155897141,80.2250595093,62010,62030,20
13.0219497681,80.2261505127,62152,62172,20
13.0285100937,80.2309112549,62364,62384,20
13.0336103439,80.2304992676,62616,62646,30
13.0339002609,80.2304992676,62646,62667,21
13.014380455,80.2263031006,63858,63878,20
13.0082702637,80.2334365845,64010,64040,30
13.0077600479,80.2587203979,64504,64525,21
13.0292100906,80.2665023804,65131,65151,20
13.0334100723,80.2678909302,65282,65302,20
13.0326700211,80.2677001953,66050,66070,20
13.0222101212,80.2635192871,66353,66373,20
13.0064897537,80.2532272339,66858,66878,20
13.0220003128,80.2263031006,68140,68160,20
13.0243301392,80.228477478,68221,68251,30
13.0340595245,80.2304992676,69645,69665,20
13.0335197449,80.2305603027,69675,69695,20
13.0239095688,80.2283477783,70454,70474,20
13.015130043,80.2260284424,70696,70716,20
13.0143604279,80.2263031006,70737,70767,30
13.0066795349,80.2457122803,71191,71221,30
13.0067596436,80.2509231567,71363,71393,30
13.0076398849,80.2586975098,71534,71555,21
13.0163297653,80.2596969604,71666,71686,20
13.0230197906,80.2639389038,71848,71868,20
13.032699585,80.2676010132,72686,72716,30
13.025179863,80.2653579712,72938,72958,20
13.02202034,80.263458252,73049,73070,21
13.0064096451,80.2528381348,73625,73655,30
13.0065202713,80.2467803955,73827,73847,20
13.0073404312,80.2368392944,74049,74069,20
13.015080452,80.2247619629,74423,74443,20
13.0219802856,80.2262191772,74594,74615,21
13.0243396759,80.2285308838,74655,74685,30
13.0284500122,80.2309112549,74796,74817,21
13.0239601135,80.2283172607,75796,75817,21
13.0067100525,80.2421264648,76534,76554,20
13.0066795349,80.2445907593,76675,76705,30
13.0067596436,80.2515563965,76867,76897,30
13.0344295502,80.2679824829,77796,77826,30
13.075220108,80.2749862671,1184,1204,20
13.0754098892,80.2747802734,17258,17278,20
12.9968595505,80.2560882568,20135,20165,30
12.9870901108,80.2590408325,21316,21336,20
12.9919900894,80.2530822754,21570,21594,24
12.9969501495,80.2558364868,21686,21706,20
13.0010004044,80.2672805786,21979,22000,21
13.0327196121,80.2774887085,22778,22799,21
13.0565099716,80.2818069458,23155,23175,20
13.0880098343,80.2839431763,24627,24647,20
13.0769500732,80.2873001099,25101,25117,16
13.0741701126,80.2861480713,25117,25139,22
13.0566997528,80.2819137573,25341,25362,21
13.0455904007,80.2801208496,25523,25539,16
13.0227098465,80.2721633911,25905,25922,17
13.0134000778,80.2592697144,26176,26192,16
12.9906702042,80.2560195923,26583,26600,17
12.9873199463,80.2594299316,26682,26704,22
12.9740600586,80.2584381104,28067,28097,30
12.9766597748,80.2590713501,28854,28874,20
12.9875602722,80.2560424805,29237,29253,16
12.9958496094,80.2558898926,29438,29458,20
12.9989595413,80.256072998,29529,29549,20
13.0058403015,80.2573623657,29670,29700,30
13.0085897446,80.2590026855,29751,29771,20
13.0164604187,80.2596893311,29862,29892,30
13.023900032,80.2736434937,30265,30295,30
13.0299501419,80.2767562866,30427,30447,20
13.0629501343,80.2831573486,31032,31052,20
