latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0397596359,80.1932907104,71421,71441,20
13.0386199951,80.1928787231,71461,71481,20
13.0363702774,80.2013168335,71663,71693,30
13.0324296951,80.2118682861,71996,72016,20
12.9960403442,80.2677536011,74679,74699,20
12.9999103546,80.2668762207,74760,74780,20
13.0003204346,80.266418457,74840,74860,20
13.0039300919,80.2570266724,75607,75623,16
13.0065803528,80.2519683838,75777,75797,20
13.0067596436,80.2497711182,75878,75894,16
13.0191497803,80.224319458,76390,76411,21
13.0196304321,80.2245178223,76421,76441,20
13.0284700394,80.2309036255,76633,76653,20
13.0293197632,80.230796814,76673,76693,20
13.0302095413,80.2283096313,76774,76794,20
13.028719902,80.2240219116,76915,76935,20
13.0305099487,80.2243118286,76976,76992,16
13.0491199493,80.2071075439,78882,78902,20
13.0443696976,80.2124404907,79165,79185,20
13.0351896286,80.2092819214,79922,79938,16
13.0312795639,80.2170181274,80374,80390,16
13.0304899216,80.2298736572,80745,80761,16
13.0267000198,80.2330474854,80915,80945,30
12.9978504181,80.2558898926,81874,81900,26
13.0759401321,80.2760467529,18190,18210,20
13.0822000504,80.2783203125,18594,18614,20
13.05768013,80.2617874146,19181,19198,17
13.056520462,80.2573318481,19210,19230,20
13.0365600586,80.2464599609,19452,19469,17
13.0284204483,80.236076355,19585,19608,23
12.9649600983,80.2473602295,20389,20409,20
12.8926000595,80.2274627686,21217,21234,17
12.8723802567,80.2267379761,21418,21434,16
12.8447504044,80.2266769409,21659,21675,16
12.8059597015,80.2245178223,22083,22099,16
12.8049697876,80.2240219116,22099,22121,22
12.786649704,80.2205429077,22323,22343,20
12.7636995316,80.2105331421,24355,24371,16
12.7836399078,80.2189712524,24505,24524,19
12.8015899658,80.2236022949,24739,24755,16
12.8824701309,80.2266769409,25577,25593,16
12.9027500153,80.2279586792,25769,25790,21
12.9138202667,80.2292327881,25989,26009,20
12.9336795807,80.2327423096,26152,26172,20
12.9488201141,80.2405776978,26374,26404,30
12.9667901993,80.2478790283,26637,26657,20
12.978509903,80.2522964478,26768,26788,20
13.0065002441,80.2464828491,27183,27203,20
13.0355901718,80.2460632324,28001,28030,29
13.0618600845,80.2626876831,28454,28475,21
13.0749702454,80.2763214111,28727,28743,16
13.082159996,80.2782287598,30211,30232,21
13.0816602707,80.2761077881,30292,30312,20
13.0740203857,80.2764892578,30464,30484,20
13.0731697083,80.2761688232,30504,30525,21
13.0719995499,80.2748031616,30555,30585,30
13.0577201843,80.2621307373,30929,30945,16
13.056520462,80.2573928833,30977,30998,21
13.036860466,80.2465591431,31393,31409,16
13.0354299545,80.2461929321,31421,31441,20
13.0142803192,80.2263031006,31958,31978,20
13.0082902908,80.2333679199,32160,32180,20
13.0066995621,80.2472610474,32645,32666,21
12.9566497803,80.2437133789,33636,33656,20
12.9565000534,80.2436523438,33656,33686,30
12.9336795807,80.2328720093,34111,34127,16
12.9132604599,80.229309082,34341,34362,21
12.9021701813,80.2280502319,34675,34705,30
12.8915195465,80.2273788452,34958,34974,16
12.8850803375,80.2266998291,35026,35047,21
12.8769397736,80.2270202637,35109,35129,20
12.8768596649,80.2270126343,35129,35149,20
12.8612003326,80.2266235352,35301,35321,20
12.8459596634,80.2266082764,36087,36117,30
12.8607797623,80.2264633179,36623,36643,20
12.9048900604,80.2280807495,37351,37381,30
12.9048900604,80.2280807495,37381,37397,16
12.9140195847,80.2292785645,37530,37549,19
12.9334096909,80.2326202393,37753,37773,20
12.9484901428,80.2404937744,38029,38045,16
12.9648799896,80.247177124,38381,38397,16
12.97935009,80.2525405884,38530,38550,20
12.9814395905,80.2525787354,38591,38621,30
13.0065202713,80.2421112061,39399,39420,21
13.0143499374,80.2261505127,39794,39810,16
13.0195598602,80.2244415283,40430,40460,30
13.0224599838,80.2265472412,40510,40531,21
13.0243597031,80.2284317017,40571,40601,30
13.0284204483,80.2358932495,40763,40779,16
13.0296802521,80.2373275757,40801,40821,20
13.0463895798,80.2484817505,41226,41242,16
13.0678796768,80.2692108154,41873,41889,16
13.0681600571,80.2706222534,41911,41932,21
13.0813102722,80.2751083374,46554,46574,20
13.0825300217,80.2786178589,46786,46807,21
13.0728397369,80.2756576538,47069,47085,16
13.062620163,80.2670288086,47422,47438,16
13.0605602264,80.265411377,47471,47491,20
13.0565004349,80.2574462891,47693,47713,20
13.0396299362,80.2470932007,48107,48128,21
13.0359296799,80.2463607788,48198,48214,16
13.0265703201,80.2331619263,48601,48621,20
13.0259895325,80.2314987183,48661,48677,16
13.0068397522,80.2407989502,49215,49231,16
13.0060796738,80.2474212646,49395,49415,20
12.9911003113,80.2506408691,49567,49597,30
12.9642801285,80.2470474243,50072,50088,16
12.9565200806,80.2437591553,50202,50232,30
12.9469299316,80.2399597168,50363,50383,20
12.9339399338,80.2330322266,50545,50565,20
12.7866601944,80.2205734253,52061,52082,21
12.7862100601,80.2209014893,52112,52142,30
12.7862195969,80.2203369141,53072,53102,30
12.8427000046,80.2268829346,53709,53725,16
12.8607797623,80.2264709473,53859,53880,21
12.8726902008,80.2265777588,53981,54010,29
12.8999300003,80.2278213501,54284,54314,30
12.9055995941,80.2280807495,54436,54456,20
12.9559297562,80.2432479858,55123,55143,20
12.9667797089,80.2478790283,55426,55446,20
12.9867095947,80.2515563965,55851,55881,30
12.9894895554,80.2508392334,56012,56033,21
13.0065202713,80.2463531494,56245,56265,20
13.0066003799,80.2424697876,56326,56342,16
13.0073795319,80.2367782593,56405,56425,20
13.0113697052,80.2232666016,56577,56597,20
13.0154495239,80.2249221802,56688,56708,20
13.0154495239,80.2249221802,56708,56724,16
13.0197601318,80.2245330811,56766,56786,20
13.0264701843,80.232673645,56999,57029,30
13.046959877,80.2484512329,57565,57595,30
13.0740203857,80.2763900757,58333,58349,16
13.0818595886,80.27709198,59049,59065,16
13.0815200806,80.2755966187,59077,59097,20
13.0720396042,80.2748565674,59249,59269,20
13.0469198227,80.2486572266,60017,60038,21
13.0363702774,80.2463378906,60240,60270,30
13.0363702774,80.2463378906,60270,60286,16
13.0352296829,80.2461090088,60286,60308,22
13.0267696381,80.2335586548,60723,60743,20
13.0251598358,80.2297973633,60824,60840,16
13.0235004425,80.2277603149,60873,60894,21
13.019900322,80.2247772217,60964,60985,21
13.0142498016,80.2263183594,61055,61072,17
13.0067195892,80.2438278198,61448,61478,30
13.0067100525,80.2453765869,61518,61534,16
12.9642295837,80.2470703125,62194,62210,16
12.9517097473,80.2417297363,62455,62476,21
12.9338903427,80.2330322266,62718,62746,28
12.9133996964,80.2293624878,62959,62979,20
12.9014196396,80.2280502319,63183,63213,30
12.8595695496,80.2264633179,63668,63685,17
12.8451900482,80.2266616821,63777,63798,21
12.839679718,80.2278823853,63868,63885,17
12.7878704071,80.2210464478,64463,64483,20
12.7871799469,80.2208404541,64503,64523,20
12.7865400314,80.2205810547,64544,64564,20
12.725110054,80.1880874634,65282,65312,30
12.7222995758,80.1875762939,65393,65412,19
12.7821598053,80.2182235718,66789,66805,16
12.7856903076,80.2201766968,66847,66868,21
12.7858400345,80.2202529907,66868,66898,30
12.7865800858,80.2205505371,66918,66938,20
12.830739975,80.2295379639,67505,67525,20
12.8453102112,80.2266387939,67909,67929,20
12.9022502899,80.2279891968,68778,68794,16
12.9549999237,80.2429504395,69706,69723,17
12.9664802551,80.247833252,69947,69977,30
12.9914798737,80.2504425049,70850,70866,16
13.0064001083,80.2466430664,70988,71009,21
13.0073299408,80.2368927002,71323,71343,20
13.0088100433,80.2297210693,71434,71464,30
13.0154895782,80.2250213623,71788,71808,20
13.0192203522,80.2244186401,71859,71875,16
13.0241098404,80.2283172607,71978,71998,20
13.0242900848,80.2285308838,72008,72031,23
13.0264902115,80.2329788208,72124,72154,30
13.0817604065,80.2752990723,73904,73920,16
13.0543298721,80.2114334106,23071,23091,20
13.0690002441,80.2062988281,23283,23303,20
13.0693798065,80.2057495117,23323,23353,30
13.0342597961,80.2121429443,24496,24516,20
13.0028095245,80.2197036743,25676,25695,19
12.9763402939,80.2217636108,26165,26185,20
12.9871501923,80.2591018677,28623,28653,30
12.987859726,80.2519226074,28815,28831,16
12.9816102982,80.2333984375,29337,29357,20
12.9819898605,80.2321472168,29387,29404,17
12.9846200943,80.2178573608,29829,29845,16
12.9938201904,80.2178878784,29979,29999,20
13.0074396133,80.2098388672,30332,30352,20
13.0116596222,80.2037277222,30553,30570,17
13.0350704193,80.2103881836,30955,30971,16
13.0496702194,80.2119293213,31326,31346,20
13.060259819,80.2115631104,31528,31544,16
13.0687303543,80.205291748,31769,31789,20
13.0654401779,80.2110900879,32293,32314,21
13.0652399063,80.2112503052,32324,32354,30
13.049659729,80.2121887207,32697,32727,30
13.04570961,80.2123794556,32798,32818,20
13.043970108,80.2124023438,32868,32884,16
13.0295801163,80.2089996338,33320,33340,20
13.0219602585,80.2064437866,33502,33518,16
13.0192804337,80.2064208984,33560,33590,30
13.018699646,80.206237793,33600,33621,21
13.0182104111,80.2060623169,33641,33671,30
13.0145101547,80.2046890259,33752,33768,16
13.0141000748,80.2045593262,33768,33788,20
13.0105199814,80.2117996216,34002,34022,20
13.009180069,80.2113418579,34216,34236,20
13.0090503693,80.211517334,34246,34276,30
13.01101017,80.2173309326,34397,34413,16
13.0105304718,80.2251205444,34699,34719,20
12.9974298477,80.2165298462,34961,34981,20
12.9839696884,80.2180023193,35244,35264,20
12.9757299423,80.220161438,35476,35506,30
12.9816999435,80.2304763794,35738,35758,20
12.9816198349,80.2335510254,35809,35830,21
12.9813804626,80.242767334,36112,36132,20
12.9871997833,80.2595367432,37131,37151,20
12.9869604111,80.2589569092,38172,38192,20
12.9874601364,80.2572479248,38283,38313,30
12.9876098633,80.2557067871,38353,38369,16
12.9876804352,80.2516174316,38441,38462,21
12.9875802994,80.2516098022,38462,38482,20
12.9813499451,80.2427368164,38744,38765,21
12.9815998077,80.2333984375,38916,38936,20
12.9806499481,80.2290725708,39037,39057,20
12.9757604599,80.2211608887,39239,39259,20
12.9837799072,80.2178573608,39450,39471,21
12.9840402603,80.217918396,39481,39497,16
13.0073795319,80.2097930908,39944,39964,20
13.014840126,80.2045288086,40186,40206,20
13.0186500549,80.2059173584,40276,40292,16
13.0301799774,80.2089691162,40467,40487,20
13.0333204269,80.2097473145,40558,40574,16
13.0350198746,80.2112808228,40606,40626,20
13.0479898453,80.2120819092,40868,40889,21
13.0492696762,80.212020874,40929,40949,20
13.0619001389,80.2117004395,41181,41197,16
13.0693702698,80.2048110962,41351,41367,16
13.0679597855,80.205329895,41429,41459,30
13.0581102371,80.2116088867,41833,41849,16
13.0497703552,80.212059021,42002,42021,19
13.0450000763,80.2123794556,42184,42200,16
13.0353803635,80.2123031616,42324,42344,20
13.029589653,80.2089233398,42536,42556,20
13.0291595459,80.2087783813,42566,42582,16
13.0199804306,80.206451416,42725,42748,23
13.0191602707,80.2063369751,42760,42781,21
13.0183200836,80.2060165405,42841,42861,20
13.0145196915,80.2047805786,42952,42982,30
13.0141401291,80.2045974731,42993,43023,30
13.0121603012,80.2206726074,43477,43493,16
12.9975004196,80.2165527344,43898,43918,20
12.9762401581,80.2216873169,44443,44463,20
12.9813203812,80.2428436279,44887,44907,20
12.9802999496,80.2526168823,45058,45078,20
12.986120224,80.2517623901,45209,45226,17
12.9871397018,80.2595367432,45491,45511,20
12.987830162,80.2518386841,47748,47764,16
12.9816198349,80.2332611084,48221,48241,20
12.9805698395,80.2289199829,48332,48362,30
12.976269722,80.2218093872,48513,48529,16
12.9756402969,80.2210388184,48541,48562,21
12.9796895981,80.2186126709,48665,48688,23
12.9873504639,80.2182235718,48800,48822,22
13.0073404312,80.2098312378,49256,49276,20
13.0298204422,80.2089004517,49750,49770,20
13.0319004059,80.2095108032,49820,49836,16
13.0542602539,80.211479187,50232,50252,20
13.0697402954,80.2048721313,51805,51825,20
13.0320596695,80.2116775513,52604,52620,16
13.0094299316,80.2128601074,53288,53304,16
12.9815597534,80.2335205078,54459,54479,20
12.9873800278,80.2588424683,56193,56214,21
12.9798698425,80.2523803711,56536,56556,20
12.9811000824,80.244758606,56677,56698,21
12.9811000824,80.244758606,56698,56714,16
12.9811601639,80.2438964844,56776,56795,19
12.9812402725,80.2379302979,56918,56938,20
12.9757699966,80.2212219238,57301,57321,20
12.9754695892,80.2209320068,57351,57381,30
12.9752998352,80.2205963135,57392,57412,20
13.0061998367,80.2095413208,58027,58047,20
13.0315704346,80.2093887329,58584,58604,20
13.0350399017,80.2113494873,58685,58705,20
13.0538797379,80.211517334,59128,59148,20
13.0544500351,80.2114028931,59159,59179,20
13.0631198883,80.2115325928,59340,59361,21
13.0690202713,80.2052383423,59533,59553,20
13.069560051,80.2048110962,60461,60481,20
13.0650997162,80.2114181519,60592,60612,20
13.0638799667,80.2117996216,60642,60662,20
13.0494804382,80.2122573853,60904,60925,21
13.0494804382,80.2122573853,60925,60941,16
13.034119606,80.2121582031,61261,61282,21
13.0309000015,80.2093963623,61393,61413,20
13.0142002106,80.2046585083,61776,61796,20
12.9974899292,80.2165222168,62694,62724,30
12.984000206,80.2180023193,62996,63018,22
12.9763097763,80.221786499,63190,63220,30
12.9814300537,80.2339630127,63492,63513,21
12.9813499451,80.2387237549,63573,63593,20
12.9872598648,80.2594833374,64409,64429,20
12.9873695374,80.2584915161,65721,65751,30
12.9876804352,80.2549285889,65811,65832,21
12.9877500534,80.2516784668,66051,66072,21
12.9819602966,80.2527084351,66152,66168,16
12.9798603058,80.2522583008,66251,66281,30
12.9811601639,80.2362136841,66584,66600,16
12.9756498337,80.2210769653,67118,67134,16
12.9837999344,80.217918396,67307,67327,20
12.9971504211,80.216506958,67590,67620,30
13.0036001205,80.2119827271,67781,67801,20
13.0073699951,80.2098770142,67932,67949,17
13.0143499374,80.2044296265,68254,68274,20
13.0153198242,80.2048034668,68325,68345,20
13.0242004395,80.2066879272,68678,68708,30
13.0293798447,80.2088012695,68829,68849,20
13.0316200256,80.2094192505,68900,68920,20
13.0350103378,80.2113494873,69011,69041,30
13.0434904099,80.2123184204,69213,69233,20
13.0484800339,80.2120819092,69354,69374,20
13.0631999969,80.2115402222,69636,69656,20
13.0495004654,80.2122802734,71300,71327,27
13.0342197418,80.2122116089,71581,71611,30
13.018989563,80.2063827515,71984,72000,16
13.0177698135,80.2059173584,72013,72031,18
12.9979400635,80.2166671753,73355,73385,30
12.9909296036,80.2194976807,73658,73674,16
12.9839496613,80.2180328369,73787,73807,20
12.9803800583,80.2285003662,74241,74257,16
12.981300354,80.2387466431,74481,74501,20
12.980919838,80.2470626831,74662,74678,16
12.9800596237,80.2523269653,74731,74761,30
12.9821796417,80.2526779175,74812,74830,18
12.987449646,80.2516326904,75881,75897,16
12.9800300598,80.2528076172,75970,75990,20
12.9798603058,80.2521286011,76010,76040,30
12.9812803268,80.243019104,76161,76177,16
12.9806900024,80.2291564941,76463,76483,20
12.9768400192,80.2227783203,76715,76735,20
12.9764995575,80.2222366333,76755,76775,20
12.9756202698,80.2210464478,76897,76917,20
12.9986000061,80.215133667,77371,77387,16
13.0350799561,80.2122192383,78387,78403,16
13.0509395599,80.2120437622,78678,78694,16
13.0544099808,80.2114181519,78716,78736,20
13.0587396622,80.2114181519,78817,78835,18
13.0690202713,80.2052536011,79039,79069,30
13.0492801666,80.2067871094,80007,80027,20
13.0494699478,80.2068786621,80027,80048,21
13.0066299438,80.2474594116,21570,21600,30
13.0312099457,80.2231292725,22508,22524,16
13.0304403305,80.2164611816,22648,22669,21
13.0301198959,80.2091903687,22803,22823,20
13.0302200317,80.2090911865,22823,22843,20
13.0471000671,80.2119598389,23681,23697,16
13.0498800278,80.2116165161,24890,24920,30
13.0442199707,80.212097168,25092,25108,16
13.0397596359,80.1931610107,25504,25524,20
13.036860466,80.198677063,25685,25706,21
13.0358200073,80.2058410645,25837,25853,16
13.0354995728,80.2082519531,25873,25894,21
13.0326004028,80.2119293213,25986,26006,20
13.0321102142,80.2098999023,26047,26064,17
13.0281000137,80.2260971069,26551,26567,16
13.0239200592,80.2282409668,26943,26963,20
13.0069198608,80.2495803833,27599,27619,20
13.0068397522,80.2572097778,27811,27841,30
12.9972801208,80.2559890747,28043,28063,20
12.9972801208,80.2559890747,28063,28079,16
13.0000896454,80.2666702271,28333,28350,17
13.0004701614,80.2659988403,28584,28614,30
13.0004997253,80.265953064,28614,28644,30
13.0003995895,80.2663497925,30644,30664,20
13.0003900528,80.2664108276,30664,30685,21
12.9956598282,80.2673568726,30786,30806,20
12.9961996078,80.262550354,30877,30897,20
12.99903965,80.2561035156,31109,31129,20
13.0064897537,80.2532196045,31371,31391,20
13.0066299438,80.2469177246,31744,31765,21
13.0066404343,80.2408599854,31886,31906,20
13.0073699951,80.2370529175,31956,31977,21
13.0112199783,80.2236709595,32148,32168,20
13.0193395615,80.2242965698,32370,32389,19
13.024310112,80.2284164429,32562,32578,16
